#                  N               Milne
#-----------------------------------
     3.6874397745459     -9.597935685859 
     3.6877964113813    -9.5988261234497 
     3.6881527555916    -9.5997173780138 
     3.6885088076565    -9.6006062043463 
     3.6888645680548    -9.6014946169541 
     3.6892200372638    -9.6023885179513 
     3.6895752157599    -9.6032867125677 
     3.6899301040182    -9.6041618100822 
     3.6902847025126    -9.6050522037562 
      3.690639011716    -9.6059415508863 
     3.6909930320999    -9.6068218138616 
     3.6913467641348     -9.607704483393 
     3.6917002082902    -9.6085910172264 
     3.6920533650341    -9.6094690099453 
     3.6924062348336    -9.6103462911709 
     3.6927588181547    -9.6112334573348 
     3.6931111154621    -9.6121272317273 
     3.6934631272195    -9.6130076079349 
     3.6938148538894    -9.6138747098015 
     3.6941662959332    -9.6147452233161 
     3.6945174538112    -9.6156208458818 
     3.6948683279825    -9.6165070771415 
     3.6952189189052    -9.6173812012538 
     3.6955692270362    -9.6182655412271 
     3.6959192528314    -9.6191322044434 
     3.6962689967455    -9.6200152406537 
     3.6966184592322    -9.6208830674254 
      3.696967640744    -9.6217620051667 
     3.6973165417324    -9.6226314117951 
     3.6976651626477     -9.623509620755 
     3.6980135039392    -9.6243707488912 
     3.6983615660551    -9.6252430366816 
     3.6987093494426    -9.6261132067737 
     3.6990568545477    -9.6269844770427 
     3.6994040818153     -9.627848424974 
     3.6997510316895     -9.628722970396 
     3.7000977046131    -9.6295853982699 
     3.7004441010278    -9.6304575837437 
     3.7007902213743    -9.6313171511233 
     3.7011360660925    -9.6321838783072 
     3.7014816356209    -9.6330560556564 
     3.7018269303971     -9.633908737223 
     3.7021719508577    -9.6347648522753 
     3.7025166974382    -9.6356373946691 
     3.7028611705729     -9.636492960641 
     3.7032053706955    -9.6373650105207 
     3.7035492982382    -9.6382135908166 
     3.7038929536325    -9.6390806813202 
     3.7042363373088    -9.6399368444385 
     3.7045794496963    -9.6407918052298 
     3.7049222912234    -9.6416538048272 
     3.7052648623174    -9.6425054519835 
     3.7056071634046    -9.6433585485985 
     3.7059491949103    -9.6442182596928 
     3.7062909572588    -9.6450758547012 
     3.7066324508733    -9.6459346960871 
     3.7069736761762    -9.6467828273724 
     3.7073146335887    -9.6476260610929 
     3.7076553235312    -9.6484711617824 
     3.7079957464229    -9.6493331186576 
     3.7083359026823    -9.6501922407474 
     3.7086757927265    -9.6510359737823 
     3.7090154169721    -9.6518838608454 
     3.7093547758344    -9.6527267719205 
     3.7096938697278    -9.6535784281125 
     3.7100326990658    -9.6544278532035 
     3.7103712642608    -9.6552667464443 
     3.7107095657243    -9.6561160247952 
      3.711047603867    -9.6569644259648 
     3.7113853790985     -9.657812867437 
     3.7117228918272    -9.6586548523591 
     3.7120601424611    -9.6594961491287 
     3.7123971314067    -9.6603435024336 
       3.71273385907    -9.6611710509851 
     3.7130703258556    -9.6620230840735 
     3.7134065321677    -9.6628700006701 
     3.7137424784091    -9.6637103597017 
     3.7140781649819    -9.6645415338799 
     3.7144135922871    -9.6653929097052 
     3.7147487607251    -9.6662233013878 
     3.7150836706949    -9.6670600129037 
     3.7154183225951    -9.6678966811709 
     3.7157527168229    -9.6687361512283 
     3.7160868537748    -9.6695696366565 
     3.7164207338466    -9.6703987677656 
     3.7167543574327    -9.6712352144989 
      3.717087724927    -9.6720720793374 
     3.7174208367224    -9.6729057667082 
     3.7177536932107    -9.6737557050445 
     3.7180862947831    -9.6745608769918 
     3.7184186418297    -9.6753967088858 
     3.7187507347397    -9.6762264245247 
     3.7190825739015    -9.6770473242131 
     3.7194141597026    -9.6778852931882 
     3.7197454925296     -9.678718809927 
     3.7200765727681    -9.6795449254376 
     3.7204074008031    -9.6803789545855 
     3.7207379770184    -9.6811979773128 
     3.7210683017972    -9.6820236870897 
     3.7213983755215    -9.6828502341257 
     3.7217281985728    -9.6836604232135 
     3.7220577713315    -9.6844999397017 
     3.7223870941771    -9.6853169141698 
     3.7227161674885    -9.6861443230209 
     3.7230449916434    -9.6869656373325 
      3.723373567019    -9.6877741233083 
     3.7237018939913    -9.6886174131064 
     3.7240299729356    -9.6894264932692 
     3.7243578042264    -9.6902408247847 
     3.7246853882374    -9.6910634330757 
     3.7250127253412    -9.6918976171535 
     3.7253398159097    -9.6927125863134 
     3.7256666603142    -9.6935243127499 
     3.7259932589247    -9.6943420912846 
     3.7263196121108    -9.6951568719638 
     3.7266457202409    -9.6959744477858 
     3.7269715836829    -9.6967811585641 
     3.7272972028036    -9.6975921610296 
     3.7276225779691    -9.6984196759114 
     3.7279477095448    -9.6992271263235 
      3.728272597895    -9.7000365909764 
     3.7285972433834    -9.7008429666945 
     3.7289216463729    -9.7016546833053 
     3.7292458072253     -9.702475616134 
      3.729569726302    -9.7032754856397 
     3.7298934039632    -9.7040871308089 
     3.7302168405687    -9.7048951361201 
     3.7305400364771    -9.7057116259549 
     3.7308629920465    -9.7065177421944 
      3.731185707634    -9.7073230226763 
      3.731508183596    -9.7081217421108 
     3.7318304202882    -9.7089422433034 
     3.7321524180652    -9.7097423837552 
     3.7324741772812    -9.7105466146509 
     3.7327956982893    -9.7113594073621 
     3.7331169814421    -9.7121592957995 
     3.7334380270911    -9.7129488337912 
     3.7337588355872    -9.7137537640669 
     3.7340794072806    -9.7145580787336 
     3.7343997425206    -9.7153649428429 
     3.7347198416557    -9.7161571584914 
     3.7350397050337    -9.7169516176126 
     3.7353593330017    -9.7177547073555 
     3.7356787259059    -9.7185491685693 
     3.7359978840918    -9.7193584212068 
     3.7363168079041    -9.7201563586474 
     3.7366354976868    -9.7209450571572 
     3.7369539537831    -9.7217426995939 
     3.7372721765355    -9.7225428844099 
     3.7375901662857    -9.7233442771111 
     3.7379079233746    -9.7241261175801 
     3.7382254481425    -9.7249255770287 
     3.7385427409288    -9.7257137903723 
     3.7388598020722    -9.7265096730673 
     3.7391766319107     -9.727309461726 
     3.7394932307816      -9.72810392247 
     3.7398095990214    -9.7288755751445 
     3.7401257369657     -9.729676186099 
     3.7404416449498    -9.7304634999117 
     3.7407573233078    -9.7312560812758 
     3.7410727723733    -9.7320440700876 
     3.7413879924793    -9.7328348668268 
     3.7417029839577    -9.7336213181288 
     3.7420177471401    -9.7344042260802 
     3.7423322823571    -9.7351976762964 
     3.7426465899387    -9.7359723490202 
     3.7429606702142    -9.7367614538689 
     3.7432745235119    -9.7375472670437 
     3.7435881501599    -9.7383339473983 
     3.7439015504852    -9.7391254049125 
     3.7442147248142    -9.7399071218365 
     3.7445276734726    -9.7406866065541 
     3.7448403967854    -9.7414545834773 
     3.7451528950769    -9.7422489422698 
     3.7454651686707    -9.7430185627673 
     3.7457772178898    -9.7438188938036 
     3.7460890430562    -9.7445910212851 
     3.7464006444916    -9.7453662230036 
     3.7467120225167    -9.7461343005964 
     3.7470231774516    -9.7469321576474 
     3.7473341096159     -9.747686784519 
     3.7476448193282    -9.7484783746304 
     3.7479553069067    -9.7492651241797 
     3.7482655726687    -9.7500192396612 
      3.748575616931    -9.7508007593189 
     3.7488854400095    -9.7515742085206 
     3.7491950422197    -9.7523395415729 
     3.7495044238761    -9.7531313054843 
     3.7498135852929    -9.7539008338411 
     3.7501225267834    -9.7546624704585 
     3.7504312486602    -9.7554596438738 
     3.7507397512354    -9.7561987625461 
     3.7510480348202     -9.756973168567 
     3.7513560997254    -9.7577483752002 
      3.751663946261    -9.7585185466312 
     3.7519715747363    -9.7592976887367 
     3.7522789854601    -9.7600738372402 
     3.7525861787404    -9.7608293669823 
     3.7528931548846    -9.7615888589368 
     3.7531999141994    -9.7623676442168 
      3.753506456991    -9.7631313084189 
     3.7538127835647     -9.763906956544 
     3.7541188942254    -9.7646742228104 
     3.7544247892773    -9.7654265359125 
     3.7547304690238    -9.7661953055589 
     3.7550359337678    -9.7669615695182 
     3.7553411838115    -9.7677142812976 
     3.7556462194567    -9.7684790512492 
     3.7559510410041    -9.7692511539135 
     3.7562556487542    -9.7700075482038 
     3.7565600430067    -9.7707811745396 
     3.7568642240605    -9.7715276087389 
     3.7571681922143    -9.7722831612463 
     3.7574719477657    -9.7730409359119 
     3.7577754910119    -9.7738196871783 
     3.7580788222496      -9.77456106913 
     3.7583819417747    -9.7753246526945 
     3.7586848498824    -9.7760895811689 
     3.7589875468676    -9.7768339381663 
     3.7592900330243    -9.7775890274898 
      3.759592308646    -9.7783503201925 
     3.7598943740255    -9.7791135618493 
     3.7601962294551    -9.7798582190538 
     3.7604978752265    -9.7806115258993 
     3.7607993116307    -9.7813596811413 
     3.7611005389581    -9.7821078947575 
     3.7614015574986    -9.7828651173219 
     3.7617023675414    -9.7836267549706 
     3.7620029693751    -9.7843906600652 
     3.7623033632878    -9.7851332567786 
     3.7626035495668     -9.785888316477 
     3.7629035284991    -9.7866216475922 
     3.7632033003708    -9.7873871001518 
     3.7635028654676    -9.7881251558668 
     3.7638022240746    -9.7888832486497 
     3.7641013764762    -9.7896244806353 
     3.7644003229564    -9.7903638390041 
     3.7646990637984    -9.7911230213658 
     3.7649975992849    -9.7918630464537 
     3.7652959296981    -9.7926062289464 
     3.7655940553194     -9.793342779101 
       3.76589197643    -9.7940976873333 
     3.7661896933102    -9.7948574009351 
     3.7664872062397    -9.7955949211419 
     3.7667845154979    -9.7963180929578 
     3.7670816213633    -9.7970673501083 
     3.7673785241142    -9.7978016067138 
      3.767675224028    -9.7985627118633 
     3.7679717213816    -9.7992995031664 
     3.7682680164515    -9.8000442910175 
     3.7685641095136    -9.8007848891485 
      3.768860000843      -9.80151579552 
     3.7691556907144    -9.8022653656122 
      3.769451179402    -9.8030045904408 
     3.7697464671795    -9.8037411887111 
     3.7700415543197    -9.8044894213613 
     3.7703364410951    -9.8052356950476 
     3.7706311277778    -9.8059624161532 
      3.770925614639    -9.8066867680537 
     3.7712199019495    -9.8074407505853 
     3.7715139899797    -9.8081374703215 
     3.7718078789991    -9.8088995500989 
      3.772101569277    -9.8096281648586 
      3.772395061082    -9.8103606351532 
     3.7726883546821    -9.8111032379464 
      3.772981450345    -9.8118421625102 
     3.7732743483375    -9.8125671403388 
     3.7735670489261    -9.8133016083688 
     3.7738595523767    -9.8140247168548 
     3.7741518589547    -9.8147599949603 
      3.774443968925    -9.8154988496326 
     3.7747358825518      -9.81619829439 
     3.7750276000988    -9.8169442768754 
     3.7753191218295     -9.817680170577 
     3.7756104480064    -9.8183921857015 
     3.7759015788917    -9.8191298678177 
     3.7761925147471    -9.8198553586242 
     3.7764832558337    -9.8205928385371 
     3.7767738024121    -9.8213396681936 
     3.7770641547424     -9.822037779724 
     3.7773543130842    -9.8227783012753 
     3.7776442776965    -9.8235017817905 
     3.7779340488378    -9.8242193389172 
     3.7782236267661    -9.8249326418007 
     3.7785130117389     -9.825665174006 
     3.7788022040132    -9.8263917774873 
     3.7790912038455    -9.8271137876574 
     3.7793800114917    -9.8278243318715 
     3.7796686272071     -9.828550101385 
     3.7799570512469    -9.8292654059863 
     3.7802452838654    -9.8300080420265 
     3.7805333253164    -9.8307067971725 
     3.7808211758535    -9.8314342966326 
     3.7811088357295    -9.8321415765564 
     3.7813963051968    -9.8328607477034 
     3.7816835845074    -9.8335800708911 
     3.7819706739126    -9.8343082330924 
     3.7822575736633    -9.8350243900384 
       3.78254428401     -9.835736848391 
     3.7828308052026    -9.8364644476633 
     3.7831171374905    -9.8371694789882 
     3.7834032811226    -9.8378882712192 
     3.7836892363473    -9.8385886001265 
     3.7839750034127    -9.8393160749791 
     3.7842605825661    -9.8400447704499 
     3.7845459740545    -9.8407464719961 
     3.7848311781245    -9.8414641476911 
     3.7851161950219    -9.8421582397035 
     3.7854010249924    -9.8428757728984 
     3.7856856682809    -9.8435888129108 
      3.785970125132    -9.8442994693375 
     3.7862543957898    -9.8450080847407 
     3.7865384804978    -9.8457492562329 
     3.7868223794992    -9.8464527378856 
     3.7871060930366    -9.8471512755097 
     3.7873896213521    -9.8478706586004 
     3.7876729646875    -9.8485808200357 
     3.7879561232839    -9.8492723598855 
     3.7882390973822    -9.8499718481896 
     3.7885218872225    -9.8506789607468 
     3.7888044930446    -9.8514092767517 
      3.789086915088    -9.8520962871349 
     3.7893691535915    -9.8527996169684 
     3.7896512087934    -9.8534884687801 
     3.7899330809318    -9.8542075200069 
      3.790214770244    -9.8549306791693 
     3.7904962769671    -9.8556349677538 
     3.7907776013377    -9.8563126143488 
     3.7910587435918    -9.8570433185083 
     3.7913397039651    -9.8577576468349 
     3.7916204826928    -9.8584268600039 
     3.7919010800096    -9.8591390537052 
     3.7921814961497     -9.859835462649 
      3.792461731347    -9.8605400042672 
     3.7927417858347    -9.8612331187106 
      3.793021659846    -9.8619369703218 
     3.7933013536131    -9.8626345453571 
     3.7935808673682    -9.8633339857617 
     3.7938602013427    -9.8640330658424 
     3.7941393557678    -9.8647265635737 
     3.7944183308741    -9.8654383445481 
      3.794697126892    -9.8661262387268 
     3.7949757440511    -9.8668096061164 
     3.7952541825809    -9.8675206854023 
     3.7955324427102    -9.8682250398293 
     3.7958105246674    -9.8689072040853 
     3.7960884286807    -9.8696021269306 
     3.7963661549775    -9.8702970308448 
     3.7966437037851    -9.8709779221967 
     3.7969210753302    -9.8716674576748 
      3.797198269839     -9.872380092719 
     3.7974752875373    -9.8730813593498 
     3.7977521286507    -9.8737559772175 
     3.7980287934041    -9.8744697631876 
      3.798305282022    -9.8751366162883 
     3.7985815947285    -9.8758503823955 
     3.7988577317475     -9.876545405579 
     3.7991336933021    -9.8772519013072 
     3.7994094796151    -9.8779030630681 
     3.7996850909091    -9.8785963787141 
      3.799960527406    -9.8792861774875 
     3.8002357893274    -9.8799805482425 
     3.8005108768944    -9.8806574703013 
     3.8007857903278    -9.8813513277292 
     3.8010605298479    -9.8820424163927 
     3.8013350956745    -9.8827043025529 
     3.8016094880273    -9.8834072773713 
     3.8018837071252    -9.8840841095857 
      3.802157753187    -9.8847694148661 
     3.8024316264307    -9.8854593219774 
     3.8027053270744    -9.8861436697529 
     3.8029788553353    -9.8868353729526 
     3.8032522114305    -9.8875120735195 
     3.8035253955765    -9.8881980924002 
     3.8037984079897    -9.8888899254803 
     3.8040712488857    -9.8895710215373 
     3.8043439184799    -9.8902678141723 
     3.8046164169873    -9.8909225690585 
     3.8048887446224    -9.8916147938353 
     3.8051609015994    -9.8922811159201 
     3.8054328881321    -9.8929751134223 
     3.8057047044339    -9.8936706201332 
     3.8059763507176    -9.8943472892451 
     3.8062478271958    -9.8950174204906 
     3.8065191340807    -9.8956877867915 
     3.8067902715841    -9.8963583876378 
     3.8070612399172    -9.8970440792716 
     3.8073320392912    -9.8977183879451 
     3.8076026699165    -9.8984001899121 
     3.8078731320033    -9.8990826604978 
     3.8081434257615    -9.8997597402373 
     3.8084135514004    -9.9004253319777 
      3.808683509129    -9.9011154534449 
     3.8089532991559     -9.901772167358 
     3.8092229216894    -9.9024607748248 
     3.8094923769373    -9.9031288933958 
     3.8097616651071    -9.9038004883963 
     3.8100307864058    -9.9044898711004 
     3.8102997410402    -9.9051382110505 
     3.8105685292164    -9.9058067769715 
     3.8108371511405    -9.9064780151214 
     3.8111056070179    -9.9071696094976 
     3.8113738970539    -9.9078293747117 
     3.8116420214532    -9.9084934418706 
     3.8119099804201    -9.9091572872945 
     3.8121777741588    -9.9098275249324 
     3.8124454028728    -9.9105087388585 
     3.8127128667654    -9.9111736002139 
     3.8129801660395    -9.9118386500548 
     3.8132473008976    -9.9125034715943 
     3.8135142715419    -9.9131713960643 
     3.8137810781741    -9.9138691491509 
     3.8140477209956    -9.9145078265288 
     3.8143142002075    -9.9151872164529 
     3.8145805160103    -9.9158395768191 
     3.8148466686045     -9.916511395962 
     3.8151126581898    -9.9172086514843 
     3.8153784849659    -9.9178429951924 
      3.815644149132    -9.9185056882803 
     3.8159096508868    -9.9191765771491 
     3.8161749904288    -9.9198408866659 
     3.8164401679561    -9.9204956182631 
     3.8167051836665    -9.9211420003848 
     3.8169700377573     -9.921793596846 
     3.8172347304255    -9.9224768258697 
     3.8174992618678    -9.9231282976467 
     3.8177636322804    -9.9237709263857 
     3.8180278418593    -9.9244769504975 
        3.8182918908    -9.9251245779523 
     3.8185557792978    -9.9257886169302 
     3.8188195075475    -9.9264626960346 
     3.8190830757437    -9.9271154453137 
     3.8193464840805    -9.9277635744853 
     3.8196097327516    -9.9284061981502 
     3.8198728219505    -9.9290731162591 
     3.8201357518704    -9.9297406271479 
      3.820398522704     -9.930397024797 
     3.8206611346436    -9.9310596270685 
     3.8209235878813    -9.9316997568001 
     3.8211858826088    -9.9323543333454 
     3.8214480190175    -9.9330007376591 
     3.8217099972984    -9.9336808706047 
      3.821971817642    -9.9343082525614 
     3.8222334802388    -9.9349952581235 
     3.8224949852788     -9.935631125809 
     3.8227563329514    -9.9362877035653 
      3.823017523446     -9.936932510407 
     3.8232785569517    -9.9376029628003 
     3.8235394336569    -9.9382488438457 
     3.8238001537499    -9.9388948025508 
     3.8240607174187    -9.9395231254241 
     3.8243211248508    -9.9402006966456 
     3.8245813762335    -9.9408420166159 
     3.8248414717537    -9.9414945156609 
      3.825101411598    -9.9421471055481 
     3.8253611959526    -9.9427774780537 
     3.8256208250035    -9.9434708738191 
     3.8258802989362     -9.944099592139 
     3.8261396179359    -9.9447570075999 
     3.8263987821876    -9.9454091358842 
     3.8266577918759    -9.9460384210225 
     3.8269166471849    -9.9466848248964 
     3.8271753482987    -9.9473321923121 
     3.8274338954008     -9.947952533509 
     3.8276922886744    -9.9486307336586 
     3.8279505283026      -9.94929504934 
     3.8282086144679    -9.9499209237962 
     3.8284665473527     -9.950584492107 
     3.8287243271388    -9.9512035862702 
     3.8289819540079    -9.9518290305186 
     3.8292394281414    -9.9524955229258 
     3.8294967497202    -9.9531424784272 
      3.829753918925    -9.9537652324266 
     3.8300109359361    -9.9544104175986 
     3.8302678009336      -9.95505656268 
     3.8305245140973    -9.9557344654788 
     3.8307810756064    -9.9563568073128 
       3.83103748564    -9.9570030909784 
      3.831293744377     -9.957644797768 
     3.8315498519958    -9.9582712721066 
     3.8318058086744    -9.9589352302616 
     3.8320616145907    -9.9595751631572 
     3.8323172699223    -9.9601937492735 
     3.8325727748462    -9.9608406564924 
     3.8328281295394    -9.9614671037349 
     3.8330833341783    -9.9621187105791 
     3.8333383889394    -9.9627217814115 
     3.8335932939985    -9.9633668545591 
     3.8338480495311    -9.9640250681417 
     3.8341026557128    -9.9646284480846 
     3.8343571127184    -9.9652829396078 
     3.8346114207227    -9.9659421835276 
        3.8348655799    -9.9665562457348 
     3.8351195904245    -9.9672013805359 
       3.83537345247    -9.9678451118886 
     3.8356271662099    -9.9684784387575 
     3.8358807318174    -9.9691117425064 
     3.8361341494654    -9.9697459711104 
     3.8363874193264    -9.9704034720378 
     3.8366405415728    -9.9709796030435 
     3.8368935163764    -9.9716241955545 
     3.8371463439091    -9.9722702236913 
      3.837399024342    -9.9729004778321 
     3.8376515578464     -9.973545056491 
     3.8379039445929    -9.9741800422545 
     3.8381561847521    -9.9747852204643 
     3.8384082784942    -9.9754268330176 
     3.8386602259889    -9.9760482016448 
      3.838912027406     -9.976668048863 
     3.8391636829147     -9.977307137563 
     3.8394151926839    -9.9779616812404 
     3.8396665568824    -9.9785619822612 
     3.8399177756787     -9.979182034265 
     3.8401688492408    -9.9798243500519 
     3.8404197777365    -9.9804340445804 
     3.8406705613334    -9.9810796779143 
     3.8409212001988    -9.9816950421871 
     3.8411716944995    -9.9823352240782 
     3.8414220444024    -9.9829425839069 
     3.8416722500736    -9.9835929402734 
     3.8419223116795    -9.9841947011493 
     3.8421722293856    -9.9847918910248 
     3.8424220033576    -9.9854775103161 
     3.8426716337608      -9.98607055318 
       3.84292112076    -9.9867211713934 
     3.8431704645199    -9.9873327230621 
     3.8434196652049    -9.9879580080491 
     3.8436687229791    -9.9885633732622 
     3.8439176380064    -9.9892256833217 
     3.8441664104502    -9.9898397800247 
     3.8444150404738    -9.9904328393387 
     3.8446635282402    -9.9910531337961 
     3.8449118739121    -9.9916623324864 
     3.8451600776519    -9.9922873867635 
     3.8454081396218    -9.9929193506779 
     3.8456560599835    -9.9935467194908 
     3.8459038388988    -9.9941664588938 
     3.8461514765288    -9.9947795406515 
     3.8463989730347      -9.99540255386 
     3.8466463285771    -9.9960274707453 
     3.8468935433166    -9.9966462174187 
     3.8471406174134    -9.9972688815081 
     3.8473875510274     -9.997887374662 
     3.8476343443183    -9.9985163870865 
     3.8478809974454    -9.9991127876146 
     3.8481275105679    -9.9997298450161 
     3.8483738838446    -10.000326896729 
     3.8486201174341    -10.000954354121 
     3.8488662114948      -10.0015811869 
     3.8491121661846    -10.002197671596 
     3.8493579816613    -10.002791981013 
     3.8496036580824    -10.003401980551 
     3.8498491956053    -10.004054448712 
     3.8500945943867    -10.004662624105 
     3.8503398545835    -10.005252591203 
      3.850584976352    -10.005856257436 
     3.8508299598485    -10.006497960034 
     3.8510748052289    -10.007088357967 
     3.8513195126487    -10.007701835992 
     3.8515640822635    -10.008327595631 
     3.8518085142282     -10.00893555427 
     3.8520528086979    -10.009547486809 
     3.8522969658269    -10.010135796024 
     3.8525409857698    -10.010760379468 
     3.8527848686805    -10.011341976171 
      3.853028614713    -10.011983993738 
     3.8532722240207    -10.012544705143 
     3.8535156967569    -10.013169092675 
     3.8537590330748    -10.013816971448 
      3.854002233127    -10.014376373261 
     3.8542452970661    -10.015026056906 
     3.8544882250444    -10.015620784495 
     3.8547310172139    -10.016242744728 
     3.8549736737264     -10.01684919466 
     3.8552161947334    -10.017466029791 
      3.855458580386    -10.018088517718 
     3.8557008308354    -10.018636451091 
     3.8559429462323    -10.019262748265 
     3.8561849267272    -10.019873433011 
     3.8564267724702    -10.020498850059 
     3.8566684836115     -10.02108456176 
     3.8569100603008    -10.021699955601 
     3.8571515026875    -10.022299613243 
     3.8573928109209    -10.022915122826 
       3.85763398515    -10.023484763374 
     3.8578750255236    -10.024086354207 
     3.8581159321901    -10.024693628161 
     3.8583567052978    -10.025327109457 
     3.8585973449947     -10.02590100505 
     3.8588378514286    -10.026469168604 
      3.859078224747     -10.02712475006 
     3.8593184650971    -10.027722727523 
     3.8595585726261    -10.028294910586 
     3.8597985474806    -10.028940742983 
     3.8600383898072    -10.029486207831 
     3.8602780997522     -10.03011308586 
     3.8605176774617    -10.030713556215 
     3.8607571230815    -10.031308293801 
     3.8609964367572    -10.031886319027 
      3.861235618634    -10.032490344829 
     3.8614746688572     -10.03312102805 
     3.8617135875714    -10.033692122173 
     3.8619523749215     -10.03429701415 
     3.8621910310516    -10.034893373483 
      3.862429556106    -10.035501046697 
     3.8626679502286    -10.036099062803 
      3.862906213563    -10.036669658634 
     3.8631443462527    -10.037250432272 
     3.8633823484408    -10.037861970147 
     3.8636202202703    -10.038438780831 
      3.863857961884    -10.039046983902 
     3.8640955734242    -10.039614220114 
     3.8643330550334    -10.040221280942 
     3.8645704068534     -10.04083701944 
     3.8648076290261    -10.041432355078 
     3.8650447216931    -10.042036918191 
     3.8652816849956    -10.042610321353 
     3.8655185190748    -10.043190666534 
     3.8657552240715    -10.043794306204 
     3.8659918001263    -10.044383001425 
     3.8662282473796    -10.044991688884 
     3.8664645659717    -10.045553181939 
     3.8667007560425    -10.046144267814 
     3.8669368177316    -10.046759398258 
     3.8671727511786    -10.047335101745 
     3.8674085565228    -10.047905317866 
     3.8676442339031    -10.048514412677 
     3.8678797834584    -10.049091309137 
     3.8681152053272    -10.049702070737 
      3.868350499648    -10.050311978051 
     3.8685856665588      -10.0508758187 
     3.8688207061975    -10.051438100487 
     3.8690556187019     -10.05202405991 
     3.8692904042094    -10.052657348666 
     3.8695250628572    -10.053204684063 
     3.8697595947824    -10.053804555114 
     3.8699940001217      -10.0544104479 
     3.8702282790118    -10.054968663024 
     3.8704624315889    -10.055535693961 
     3.8706964579892    -10.056175865655 
     3.8709303583487    -10.056723016414 
     3.8711641328029    -10.057337062929 
     3.8713977814875     -10.05793045955 
     3.8716313045376    -10.058483903021 
     3.8718647020882    -10.059091115645 
     3.8720979742742    -10.059643705567 
     3.8723311212303    -10.060282948903 
     3.8725641430907    -10.060836472854 
     3.8727970399896    -10.061377806077 
      3.873029812061    -10.061996125857 
     3.8732624594387    -10.062573588564 
     3.8734949822562    -10.063128864421 
     3.8737273806467    -10.063747326331 
     3.8739596547434    -10.064310007798 
     3.8741918046791    -10.064911242401 
     3.8744238305865    -10.065451764271 
     3.8746557325981    -10.066039768678 
     3.8748875108461    -10.066670107076 
     3.8751191654626    -10.067156977027 
     3.8753506965793    -10.067784180711 
     3.8755821043279    -10.068350928809 
     3.8758133888398    -10.068929154447 
     3.8760445502461    -10.069560716698 
     3.8762755886779    -10.070111845074 
     3.8765065042659    -10.070658882614 
     3.8767372971407    -10.071264779264 
     3.8769679674326    -10.071805465712 
     3.8771985152718    -10.072412965227 
     3.8774289407882    -10.073018907108 
     3.8776592441116    -10.073555754202 
     3.8778894253715    -10.074148200556 
     3.8781194846972    -10.074711834617 
     3.8783494222178    -10.075269543009 
     3.8785792380622    -10.075874637422 
     3.8788089323592     -10.07639924991 
     3.8790385052372    -10.077029014808 
     3.8792679568246    -10.077585449111 
     3.8794972872494     -10.07814320655 
     3.8797264966396    -10.078743778837 
     3.8799555851227    -10.079307303348 
     3.8801845528264    -10.079862995935 
     3.8804133998779    -10.080459827237 
     3.8806421264043    -10.081011477376 
     3.8808707325324    -10.081598835068 
      3.881099218389    -10.082167308762 
     3.8813275841006    -10.082745764266 
     3.8815558297933    -10.083283063808 
     3.8817839555934    -10.083844487502 
     3.8820119616267    -10.084422091869 
     3.8822398480188    -10.085019654685 
     3.8824676148954    -10.085574031997 
     3.8826952623816    -10.086186837904 
     3.8829227906026    -10.086725928406 
     3.8831501996833    -10.087274400227 
     3.8833774897483    -10.087847864453 
     3.8836046609223    -10.088442675753 
     3.8838317133295    -10.088978328531 
     3.8840586470939    -10.089619732956 
     3.8842854623397    -10.090126148511 
     3.8845121591904    -10.090714682534 
     3.8847387377696    -10.091270102174 
     3.8849651982007     -10.09184195331 
     3.8851915406068    -10.092379928971 
     3.8854177651109    -10.092943157482 
     3.8856438718358    -10.093522267344 
     3.8858698609039    -10.094096461563 
     3.8860957324377    -10.094651162597 
     3.8863214865595    -10.095230021017 
     3.8865471233911    -10.095803940711 
     3.8867726430544     -10.09635574515 
     3.8869980456711    -10.096910160196 
     3.8872233313625    -10.097466557941 
       3.88744850025    -10.098037064202 
     3.8876735524544    -10.098559782735 
     3.8878984880969    -10.099173934649 
     3.8881233072979    -10.099726838607 
      3.888348010178    -10.100315712571 
     3.8885725968576    -10.100853380506 
     3.8887970674567    -10.101430927614 
     3.8890214220952    -10.101975128146 
      3.889245660893    -10.102527100729 
     3.8894697839695     -10.10310042601 
     3.8896937914442    -10.103659000876 
     3.8899176834362    -10.104226706162 
     3.8901414600646    -10.104761467137 
     3.8903651214481    -10.105331264991 
     3.8905886677055    -10.105901811407 
     3.8908120989551    -10.106465304016 
     3.8910354153153    -10.107039296828 
     3.8912586169041    -10.107587966928 
     3.8914817038395    -10.108136025346 
     3.8917046762392     -10.10867954679 
     3.8919275342207    -10.109206078178 
     3.8921502779014    -10.109788294685 
     3.8923729073984    -10.110318141285 
     3.8925954228289    -10.110889368085 
     3.8928178243096    -10.111468583954 
     3.8930401119571    -10.111976114636 
      3.893262285888    -10.112586463077 
     3.8934843462185    -10.113115113857 
     3.8937062930647    -10.113711194827 
     3.8939281265426    -10.114246514185 
     3.8941498467679    -10.114829564827 
     3.8943714538562    -10.115361618607 
      3.894592947923    -10.115918252342 
     3.8948143290833    -10.116476931471 
     3.8950355974523    -10.116983023089 
     3.8952567531449    -10.117553081996 
     3.8954777962757     -10.11812923459 
     3.8956987269593    -10.118643944926 
       3.89591954531    -10.119245658845 
      3.896140251442    -10.119777788913 
